2023-05-08 06:54:14,546	__main__.sample_reviews_varied.ThreeCheat.LowercaseTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.2 mean absolute error, 2.0 mean squared error, 0.0 recall of 1.0, inf precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 1.0 recall of 3.0, 0.2 precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.0 recall of 5.0, inf precision of 5.0, 200 perfect matches.
2023-05-08 06:54:14,682	__main__.sample_reviews_varied.ThreeCheat.LowercaseTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.2 mean absolute error, 2.0 mean squared error, 0.0 recall of 1.0, inf precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 1.0 recall of 3.0, 0.2 precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.0 recall of 5.0, inf precision of 5.0, 200 perfect matches.
2023-05-08 06:54:14,683	__main__	DEBUG	Running garbage collection...
2023-05-08 06:54:14,854	__main__	DEBUG	Collected 0 pieces of garbage!
2023-05-08 06:54:14,855	__main__.sample_reviews_varied.ThreeCheat.NLTKWordTokenizer	DEBUG	Selected Tokenizer: NLTKWordTokenizer
2023-05-08 06:54:14,855	__main__.sample_reviews_varied.ThreeCheat.NLTKWordTokenizer.1	DEBUG	Run #1
2023-05-08 06:54:14,855	__main__.sample_reviews_varied.ThreeCheat.NLTKWordTokenizer.1	DEBUG	Instantiating ThreeCheat with NLTKWordTokenizer...
2023-05-08 06:57:04,762	__main__.sample_reviews_varied.ThreeCheat.NLTKWordTokenizer.1	INFO	Training sentiment analyzer: <ThreeCheat with <NLTKWordTokenizer> tokenizer>
2023-05-08 06:57:04,762	__main__.sample_reviews_varied.ThreeCheat.NLTKWordTokenizer.1	INFO	Training succeeded!
2023-05-08 06:57:04,762	__main__.sample_reviews_varied.ThreeCheat.NLTKWordTokenizer.1	INFO	Evaluating sentiment analyzer: <ThreeCheat with <NLTKWordTokenizer> tokenizer>
2023-05-08 06:57:04,974	__main__.sample_reviews_varied.ThreeCheat.NLTKWordTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.2 mean absolute error, 2.0 mean squared error, 0.0 recall of 1.0, inf precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 1.0 recall of 3.0, 0.2 precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.0 recall of 5.0, inf precision of 5.0, 200 perfect matches.
2023-05-08 06:57:05,108	__main__.sample_reviews_varied.ThreeCheat.NLTKWordTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.2 mean absolute error, 2.0 mean squared error, 0.0 recall of 1.0, inf precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 1.0 recall of 3.0, 0.2 precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.0 recall of 5.0, inf precision of 5.0, 200 perfect matches.
2023-05-08 06:57:05,108	__main__	DEBUG	Running garbage collection...
2023-05-08 06:57:05,314	__main__	DEBUG	Collected 0 pieces of garbage!
2023-05-08 06:57:05,314	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizer	DEBUG	Selected Tokenizer: PottsTokenizer
2023-05-08 06:57:05,315	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizer.1	DEBUG	Run #1
2023-05-08 06:57:05,315	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizer.1	DEBUG	Instantiating ThreeCheat with PottsTokenizer...
2023-05-08 06:59:57,541	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizer.1	INFO	Training sentiment analyzer: <ThreeCheat with <PottsTokenizer> tokenizer>
2023-05-08 06:59:57,541	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizer.1	INFO	Training succeeded!
2023-05-08 06:59:57,541	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizer.1	INFO	Evaluating sentiment analyzer: <ThreeCheat with <PottsTokenizer> tokenizer>
2023-05-08 06:59:57,747	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.2 mean absolute error, 2.0 mean squared error, 0.0 recall of 1.0, inf precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 1.0 recall of 3.0, 0.2 precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.0 recall of 5.0, inf precision of 5.0, 200 perfect matches.
2023-05-08 06:59:57,878	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.2 mean absolute error, 2.0 mean squared error, 0.0 recall of 1.0, inf precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 1.0 recall of 3.0, 0.2 precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.0 recall of 5.0, inf precision of 5.0, 200 perfect matches.
2023-05-08 06:59:57,878	__main__	DEBUG	Running garbage collection...
2023-05-08 06:59:58,051	__main__	DEBUG	Collected 0 pieces of garbage!
2023-05-08 06:59:58,052	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizerWithNegation	DEBUG	Selected Tokenizer: PottsTokenizerWithNegation
2023-05-08 06:59:58,053	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizerWithNegation.1	DEBUG	Run #1
2023-05-08 06:59:58,053	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizerWithNegation.1	DEBUG	Instantiating ThreeCheat with PottsTokenizerWithNegation...
2023-05-08 07:02:45,377	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizerWithNegation.1	INFO	Training sentiment analyzer: <ThreeCheat with <PottsTokenizerWithNegation> tokenizer>
2023-05-08 07:02:45,377	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizerWithNegation.1	INFO	Training succeeded!
2023-05-08 07:02:45,377	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizerWithNegation.1	INFO	Evaluating sentiment analyzer: <ThreeCheat with <PottsTokenizerWithNegation> tokenizer>
2023-05-08 07:02:45,560	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizerWithNegation.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.2 mean absolute error, 2.0 mean squared error, 0.0 recall of 1.0, inf precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 1.0 recall of 3.0, 0.2 precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.0 recall of 5.0, inf precision of 5.0, 200 perfect matches.
2023-05-08 07:02:45,691	__main__.sample_reviews_varied.ThreeCheat.PottsTokenizerWithNegation.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.2 mean absolute error, 2.0 mean squared error, 0.0 recall of 1.0, inf precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 1.0 recall of 3.0, 0.2 precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.0 recall of 5.0, inf precision of 5.0, 200 perfect matches.
2023-05-08 07:02:45,692	__main__	DEBUG	Running garbage collection...
2023-05-08 07:02:45,864	__main__	DEBUG	Collected 0 pieces of garbage!
2023-05-08 07:02:45,865	__main__.sample_reviews_varied.ThreeCheat.HuggingBertTokenizer	DEBUG	Selected Tokenizer: HuggingBertTokenizer
2023-05-08 07:02:45,865	__main__.sample_reviews_varied.ThreeCheat.HuggingBertTokenizer.1	DEBUG	Run #1
2023-05-08 07:02:45,866	__main__.sample_reviews_varied.ThreeCheat.HuggingBertTokenizer.1	DEBUG	Instantiating ThreeCheat with HuggingBertTokenizer...
2023-05-08 07:05:31,644	__main__.sample_reviews_varied.ThreeCheat.HuggingBertTokenizer.1	INFO	Training sentiment analyzer: <ThreeCheat with <HuggingBertTokenizer> tokenizer>
2023-05-08 07:05:31,644	__main__.sample_reviews_varied.ThreeCheat.HuggingBertTokenizer.1	INFO	Training succeeded!
2023-05-08 07:05:31,644	__main__.sample_reviews_varied.ThreeCheat.HuggingBertTokenizer.1	INFO	Evaluating sentiment analyzer: <ThreeCheat with <HuggingBertTokenizer> tokenizer>
2023-05-08 07:05:31,852	__main__.sample_reviews_varied.ThreeCheat.HuggingBertTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.2 mean absolute error, 2.0 mean squared error, 0.0 recall of 1.0, inf precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 1.0 recall of 3.0, 0.2 precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.0 recall of 5.0, inf precision of 5.0, 200 perfect matches.
2023-05-08 07:05:31,992	__main__.sample_reviews_varied.ThreeCheat.HuggingBertTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.2 mean absolute error, 2.0 mean squared error, 0.0 recall of 1.0, inf precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 1.0 recall of 3.0, 0.2 precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.0 recall of 5.0, inf precision of 5.0, 200 perfect matches.
2023-05-08 07:05:31,993	__main__.sample_reviews_varied.NLTKSentimentAnalyzer	DEBUG	Selected SentimentAnalyzer: NLTKSentimentAnalyzer
2023-05-08 07:05:31,993	__main__	DEBUG	Running garbage collection...
2023-05-08 07:05:32,169	__main__	DEBUG	Collected 0 pieces of garbage!
2023-05-08 07:05:32,170	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PlainTokenizer	DEBUG	Selected Tokenizer: PlainTokenizer
2023-05-08 07:05:32,170	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PlainTokenizer.1	DEBUG	Run #1
2023-05-08 07:05:32,170	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PlainTokenizer.1	DEBUG	Instantiating NLTKSentimentAnalyzer with PlainTokenizer...
2023-05-08 07:08:21,231	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PlainTokenizer.1	INFO	Training sentiment analyzer: <NLTKSentimentAnalyzer with <PlainTokenizer> tokenizer>
2023-05-08 07:11:30,820	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PlainTokenizer.1	INFO	Training succeeded!
2023-05-08 07:11:30,821	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PlainTokenizer.1	INFO	Evaluating sentiment analyzer: <NLTKSentimentAnalyzer with <PlainTokenizer> tokenizer>
2023-05-08 07:14:09,034	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PlainTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.341 mean absolute error, 3.443 mean squared error, 0.345 recall of 1.0, 0.5227272727272727 precision of 1.0, 0.31 recall of 2.0, 0.32460732984293195 precision of 2.0, 0.185 recall of 3.0, 0.3557692307692308 precision of 3.0, 0.1 recall of 4.0, 0.3225806451612903 precision of 4.0, 0.7 recall of 5.0, 0.273972602739726 precision of 5.0, 328 perfect matches.
2023-05-08 07:14:09,162	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PlainTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.341 mean absolute error, 3.443 mean squared error, 0.345 recall of 1.0, 0.5227272727272727 precision of 1.0, 0.31 recall of 2.0, 0.32460732984293195 precision of 2.0, 0.185 recall of 3.0, 0.3557692307692308 precision of 3.0, 0.1 recall of 4.0, 0.3225806451612903 precision of 4.0, 0.7 recall of 5.0, 0.273972602739726 precision of 5.0, 328 perfect matches.
2023-05-08 07:14:09,162	__main__	DEBUG	Running garbage collection...
2023-05-08 07:14:09,366	__main__	DEBUG	Collected 0 pieces of garbage!
2023-05-08 07:14:09,367	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.LowercaseTokenizer	DEBUG	Selected Tokenizer: LowercaseTokenizer
2023-05-08 07:14:09,367	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.LowercaseTokenizer.1	DEBUG	Run #1
2023-05-08 07:14:09,367	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.LowercaseTokenizer.1	DEBUG	Instantiating NLTKSentimentAnalyzer with LowercaseTokenizer...
2023-05-08 07:17:00,709	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.LowercaseTokenizer.1	INFO	Training sentiment analyzer: <NLTKSentimentAnalyzer with <LowercaseTokenizer> tokenizer>
2023-05-08 07:19:56,507	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.LowercaseTokenizer.1	INFO	Training succeeded!
2023-05-08 07:19:56,614	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.LowercaseTokenizer.1	INFO	Evaluating sentiment analyzer: <NLTKSentimentAnalyzer with <LowercaseTokenizer> tokenizer>
2023-05-08 07:22:24,654	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.LowercaseTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.221 mean absolute error, 2.967 mean squared error, 0.45 recall of 1.0, 0.5521472392638037 precision of 1.0, 0.21 recall of 2.0, 0.2876712328767123 precision of 2.0, 0.235 recall of 3.0, 0.36153846153846153 precision of 3.0, 0.135 recall of 4.0, 0.36 precision of 4.0, 0.72 recall of 5.0, 0.2962962962962963 precision of 5.0, 350 perfect matches.
2023-05-08 07:22:24,984	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.LowercaseTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.221 mean absolute error, 2.967 mean squared error, 0.45 recall of 1.0, 0.5521472392638037 precision of 1.0, 0.21 recall of 2.0, 0.2876712328767123 precision of 2.0, 0.235 recall of 3.0, 0.36153846153846153 precision of 3.0, 0.135 recall of 4.0, 0.36 precision of 4.0, 0.72 recall of 5.0, 0.2962962962962963 precision of 5.0, 350 perfect matches.
2023-05-08 07:22:24,985	__main__	DEBUG	Running garbage collection...
2023-05-08 07:22:27,264	__main__	DEBUG	Collected 0 pieces of garbage!
2023-05-08 07:22:27,264	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.NLTKWordTokenizer	DEBUG	Selected Tokenizer: NLTKWordTokenizer
2023-05-08 07:22:27,265	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.NLTKWordTokenizer.1	DEBUG	Run #1
2023-05-08 07:22:27,265	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.NLTKWordTokenizer.1	DEBUG	Instantiating NLTKSentimentAnalyzer with NLTKWordTokenizer...
2023-05-08 07:25:27,783	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.NLTKWordTokenizer.1	INFO	Training sentiment analyzer: <NLTKSentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-05-08 07:29:06,012	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.NLTKWordTokenizer.1	INFO	Training succeeded!
2023-05-08 07:29:06,012	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.NLTKWordTokenizer.1	INFO	Evaluating sentiment analyzer: <NLTKSentimentAnalyzer with <NLTKWordTokenizer> tokenizer>
2023-05-08 07:31:53,663	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.NLTKWordTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.281 mean absolute error, 3.281 mean squared error, 0.365 recall of 1.0, 0.5069444444444444 precision of 1.0, 0.315 recall of 2.0, 0.38650306748466257 precision of 2.0, 0.215 recall of 3.0, 0.33076923076923076 precision of 3.0, 0.125 recall of 4.0, 0.32894736842105265 precision of 4.0, 0.715 recall of 5.0, 0.2936344969199179 precision of 5.0, 347 perfect matches.
2023-05-08 07:31:53,798	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.NLTKWordTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.281 mean absolute error, 3.281 mean squared error, 0.365 recall of 1.0, 0.5069444444444444 precision of 1.0, 0.315 recall of 2.0, 0.38650306748466257 precision of 2.0, 0.215 recall of 3.0, 0.33076923076923076 precision of 3.0, 0.125 recall of 4.0, 0.32894736842105265 precision of 4.0, 0.715 recall of 5.0, 0.2936344969199179 precision of 5.0, 347 perfect matches.
2023-05-08 07:31:53,799	__main__	DEBUG	Running garbage collection...
2023-05-08 07:31:53,994	__main__	DEBUG	Collected 0 pieces of garbage!
2023-05-08 07:31:53,994	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizer	DEBUG	Selected Tokenizer: PottsTokenizer
2023-05-08 07:31:53,994	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizer.1	DEBUG	Run #1
2023-05-08 07:31:53,994	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizer.1	DEBUG	Instantiating NLTKSentimentAnalyzer with PottsTokenizer...
2023-05-08 07:34:43,429	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizer.1	INFO	Training sentiment analyzer: <NLTKSentimentAnalyzer with <PottsTokenizer> tokenizer>
2023-05-08 07:37:43,383	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizer.1	INFO	Training succeeded!
2023-05-08 07:37:43,384	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizer.1	INFO	Evaluating sentiment analyzer: <NLTKSentimentAnalyzer with <PottsTokenizer> tokenizer>
2023-05-08 07:40:07,837	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.244 mean absolute error, 3.022 mean squared error, 0.44 recall of 1.0, 0.5116279069767442 precision of 1.0, 0.255 recall of 2.0, 0.2463768115942029 precision of 2.0, 0.11 recall of 3.0, 0.24175824175824176 precision of 3.0, 0.14 recall of 4.0, 0.4745762711864407 precision of 4.0, 0.745 recall of 5.0, 0.31634819532908703 precision of 5.0, 338 perfect matches.
2023-05-08 07:40:07,966	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.244 mean absolute error, 3.022 mean squared error, 0.44 recall of 1.0, 0.5116279069767442 precision of 1.0, 0.255 recall of 2.0, 0.2463768115942029 precision of 2.0, 0.11 recall of 3.0, 0.24175824175824176 precision of 3.0, 0.14 recall of 4.0, 0.4745762711864407 precision of 4.0, 0.745 recall of 5.0, 0.31634819532908703 precision of 5.0, 338 perfect matches.
2023-05-08 07:40:07,967	__main__	DEBUG	Running garbage collection...
2023-05-08 07:40:08,164	__main__	DEBUG	Collected 0 pieces of garbage!
2023-05-08 07:40:08,164	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizerWithNegation	DEBUG	Selected Tokenizer: PottsTokenizerWithNegation
2023-05-08 07:40:08,165	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizerWithNegation.1	DEBUG	Run #1
2023-05-08 07:40:08,165	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizerWithNegation.1	DEBUG	Instantiating NLTKSentimentAnalyzer with PottsTokenizerWithNegation...
2023-05-08 07:42:58,809	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizerWithNegation.1	INFO	Training sentiment analyzer: <NLTKSentimentAnalyzer with <PottsTokenizerWithNegation> tokenizer>
2023-05-08 07:46:29,497	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizerWithNegation.1	INFO	Training succeeded!
2023-05-08 07:46:29,497	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizerWithNegation.1	INFO	Evaluating sentiment analyzer: <NLTKSentimentAnalyzer with <PottsTokenizerWithNegation> tokenizer>
2023-05-08 07:49:17,219	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizerWithNegation.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.252 mean absolute error, 3.024 mean squared error, 0.38 recall of 1.0, 0.4 precision of 1.0, 0.255 recall of 2.0, 0.3493150684931507 precision of 2.0, 0.19 recall of 3.0, 0.2550335570469799 precision of 3.0, 0.085 recall of 4.0, 0.3148148148148148 precision of 4.0, 0.725 recall of 5.0, 0.31453362255965295 precision of 5.0, 327 perfect matches.
2023-05-08 07:49:17,343	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.PottsTokenizerWithNegation.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.252 mean absolute error, 3.024 mean squared error, 0.38 recall of 1.0, 0.4 precision of 1.0, 0.255 recall of 2.0, 0.3493150684931507 precision of 2.0, 0.19 recall of 3.0, 0.2550335570469799 precision of 3.0, 0.085 recall of 4.0, 0.3148148148148148 precision of 4.0, 0.725 recall of 5.0, 0.31453362255965295 precision of 5.0, 327 perfect matches.
2023-05-08 07:49:17,344	__main__	DEBUG	Running garbage collection...
2023-05-08 07:49:17,545	__main__	DEBUG	Collected 0 pieces of garbage!
2023-05-08 07:49:17,545	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.HuggingBertTokenizer	DEBUG	Selected Tokenizer: HuggingBertTokenizer
2023-05-08 07:49:17,545	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.HuggingBertTokenizer.1	DEBUG	Run #1
2023-05-08 07:49:17,545	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.HuggingBertTokenizer.1	DEBUG	Instantiating NLTKSentimentAnalyzer with HuggingBertTokenizer...
2023-05-08 07:52:13,697	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Training sentiment analyzer: <NLTKSentimentAnalyzer with <HuggingBertTokenizer> tokenizer>
2023-05-08 07:56:21,760	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Training succeeded!
2023-05-08 07:56:21,760	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Evaluating sentiment analyzer: <NLTKSentimentAnalyzer with <HuggingBertTokenizer> tokenizer>
2023-05-08 07:59:30,673	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.37 mean absolute error, 3.612 mean squared error, 0.285 recall of 1.0, 0.5277777777777778 precision of 1.0, 0.275 recall of 2.0, 0.30726256983240224 precision of 2.0, 0.14 recall of 3.0, 0.4 precision of 3.0, 0.225 recall of 4.0, 0.41284403669724773 precision of 4.0, 0.695 recall of 5.0, 0.2602996254681648 precision of 5.0, 324 perfect matches.
2023-05-08 07:59:31,016	__main__.sample_reviews_varied.NLTKSentimentAnalyzer.HuggingBertTokenizer.1	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.37 mean absolute error, 3.612 mean squared error, 0.285 recall of 1.0, 0.5277777777777778 precision of 1.0, 0.275 recall of 2.0, 0.30726256983240224 precision of 2.0, 0.14 recall of 3.0, 0.4 precision of 3.0, 0.225 recall of 4.0, 0.41284403669724773 precision of 4.0, 0.695 recall of 5.0, 0.2602996254681648 precision of 5.0, 324 perfect matches.
2023-05-08 07:59:31,017	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer	DEBUG	Selected SentimentAnalyzer: TensorflowPolarSentimentAnalyzer
2023-05-08 07:59:31,017	__main__	DEBUG	Running garbage collection...
2023-05-08 07:59:31,555	__main__	DEBUG	Collected 0 pieces of garbage!
2023-05-08 07:59:31,556	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PlainTokenizer	DEBUG	Selected Tokenizer: PlainTokenizer
2023-05-08 07:59:31,556	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PlainTokenizer.1	DEBUG	Run #1
2023-05-08 07:59:31,556	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PlainTokenizer.1	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with PlainTokenizer...
2023-05-08 08:02:26,348	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PlainTokenizer.1	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <PlainTokenizer> tokenizer>
2023-05-08 08:03:02,311	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PlainTokenizer.1	ERROR	Training failed, trying again with a different dataset...
2023-05-08 08:03:02,469	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PlainTokenizer.2	DEBUG	Run #2
2023-05-08 08:03:02,470	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PlainTokenizer.2	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with PlainTokenizer...
2023-05-08 08:05:52,163	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PlainTokenizer.2	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <PlainTokenizer> tokenizer>
2023-05-08 08:11:33,976	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PlainTokenizer.2	INFO	Training succeeded!
2023-05-08 08:11:33,976	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PlainTokenizer.2	INFO	Evaluating sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <PlainTokenizer> tokenizer>
2023-05-08 08:12:45,719	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PlainTokenizer.2	INFO	Evaluation results: Evaluation results: 1000 evaluated, 1.294 mean absolute error, 3.176 mean squared error, 0.81 recall of 1.0, 0.34394904458598724 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.86 recall of 5.0, 0.32514177693761814 precision of 5.0, 334 perfect matches.
2023-05-08 08:12:45,845	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.PlainTokenizer.2	INFO	Cumulative evaluation results: Evaluation results: 1000 evaluated, 1.294 mean absolute error, 3.176 mean squared error, 0.81 recall of 1.0, 0.34394904458598724 precision of 1.0, 0.0 recall of 2.0, inf precision of 2.0, 0.0 recall of 3.0, inf precision of 3.0, 0.0 recall of 4.0, inf precision of 4.0, 0.86 recall of 5.0, 0.32514177693761814 precision of 5.0, 334 perfect matches.
2023-05-08 08:12:45,846	__main__	DEBUG	Running garbage collection...
2023-05-08 08:12:46,065	__main__	DEBUG	Collected 18828 pieces of garbage!
2023-05-08 08:12:46,070	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer	DEBUG	Selected Tokenizer: LowercaseTokenizer
2023-05-08 08:12:46,070	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.1	DEBUG	Run #1
2023-05-08 08:12:46,070	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.1	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with LowercaseTokenizer...
2023-05-08 08:15:33,272	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.1	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <LowercaseTokenizer> tokenizer>
2023-05-08 08:16:12,961	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.1	ERROR	Training failed, trying again with a different dataset...
2023-05-08 08:16:13,088	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.2	DEBUG	Run #2
2023-05-08 08:16:13,088	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.2	DEBUG	Instantiating TensorflowPolarSentimentAnalyzer with LowercaseTokenizer...
2023-05-08 08:18:56,420	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.2	INFO	Training sentiment analyzer: <TensorflowPolarSentimentAnalyzer with <LowercaseTokenizer> tokenizer>
2023-05-08 08:20:44,929	__main__.sample_reviews_varied.TensorflowPolarSentimentAnalyzer.LowercaseTokenizer.2	ERROR	Training failed, trying again with a different dataset...
